session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11072,3,44,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,45,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,45,random,0.0,0.0,0.0,0.0,0.0
11072,3,45,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,45,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,45,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,45,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,46,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,46,random,0.0,0.0,0.0,0.0,0.0
11072,3,46,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,46,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,46,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,46,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,47,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,47,random,0.0,0.0,0.0,0.0,0.0
11072,3,47,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,47,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,47,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,47,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,48,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,48,random,0.0,0.0,0.0,0.0,0.0
11072,3,48,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,48,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,48,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,48,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,49,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,49,random,0.0,0.0,0.0,0.0,0.0
11072,3,49,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,49,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,49,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,49,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,50,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,50,random,0.0,0.0,0.0,0.0,0.0
11072,3,50,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,50,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,50,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,50,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,51,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,51,random,0.0,0.0,0.0,0.0,0.0
11072,3,51,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,51,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,51,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,51,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,52,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,52,random,0.0,0.0,0.0,0.0,0.0
11072,3,52,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,52,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,52,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,52,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,53,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,53,random,0.0,0.0,0.0,0.0,0.0
11072,3,53,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,53,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,53,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,53,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,54,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,54,random,0.0,0.0,0.0,0.0,0.0
11072,3,54,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,54,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,54,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,54,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,55,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,55,random,0.0,0.0,0.0,0.0,0.0
11072,3,55,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,55,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,55,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,55,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,56,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,56,random,0.0,0.0,0.0,0.0,0.0
11072,3,56,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,56,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,56,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,56,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,57,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,57,random,0.0,0.0,0.0,0.0,0.0
11072,3,57,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,57,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,57,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,57,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,58,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,58,random,0.0,0.0,0.0,0.0,0.0
11072,3,58,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,58,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,58,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,58,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,59,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,59,random,0.0,0.0,0.0,0.0,0.0
11072,3,59,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,59,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,59,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,59,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,60,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,60,random,0.0,0.0,0.0,0.0,0.0
11072,3,60,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,60,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,60,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,60,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,61,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,61,random,0.0,0.0,0.0,0.0,0.0
11072,3,61,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,61,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,61,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,61,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,62,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,62,random,0.0,0.0,0.0,0.0,0.0
11072,3,62,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,62,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,62,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,62,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,63,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,63,random,0.0,0.0,0.0,0.0,0.0
11072,3,63,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,63,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,63,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,63,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,64,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,64,random,0.0,0.0,0.0,0.0,0.0
11072,3,64,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,64,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,64,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,64,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,65,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,65,random,0.0,0.0,0.0,0.0,0.0
11072,3,65,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,65,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,65,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,65,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,66,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,66,random,0.0,0.0,0.0,0.0,0.0
11072,3,66,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,66,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,66,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,66,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,67,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,67,random,0.0,0.0,0.0,0.0,0.0
11072,3,67,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,67,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,67,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,67,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,68,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,68,random,0.0,0.0,0.0,0.0,0.0
11072,3,68,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,68,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,68,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,68,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,69,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,69,random,0.0,0.0,0.0,0.0,0.0
11072,3,69,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,69,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,69,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,69,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,70,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,70,random,0.0,0.0,0.0,0.0,0.0
11072,3,70,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,70,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,70,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,70,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,71,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,71,random,0.0,0.0,0.0,0.0,0.0
11072,3,71,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,71,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,71,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,71,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,72,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,72,random,1.0,1.0,1.0,1.0,1.0
11072,3,72,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,72,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,72,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,72,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,73,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,73,random,0.0,0.0,0.0,0.0,0.0
11072,3,73,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,73,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,73,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,73,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,74,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,74,random,0.0,0.0,0.0,0.0,0.0
11072,3,74,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,74,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,74,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,74,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,75,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,75,random,1.0,1.0,1.0,1.0,1.0
11072,3,75,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,75,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,75,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,75,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,76,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,76,random,1.0,1.0,1.0,1.0,1.0
11072,3,76,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,76,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,76,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,76,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,77,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,77,random,0.0,0.0,0.0,0.0,0.0
11072,3,77,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,77,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,77,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,77,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,78,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,78,random,0.0,0.0,0.0,0.0,0.0
11072,3,78,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,78,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,78,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,78,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,79,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,79,random,0.0,0.0,0.0,0.0,0.0
11072,3,79,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,79,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,79,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,79,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,80,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,80,random,0.0,0.0,0.0,0.0,0.0
11072,3,80,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,80,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,80,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,80,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,81,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,81,random,0.0,0.0,0.0,0.0,0.0
11072,3,81,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,81,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,81,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,81,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,82,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,82,random,0.0,0.0,0.0,0.0,0.0
11072,3,82,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,82,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,82,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,82,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,83,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,83,random,0.0,0.0,0.0,0.0,0.0
11072,3,83,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,83,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,83,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,83,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,84,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,84,random,0.0,0.0,0.0,0.0,0.0
11072,3,84,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,84,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,84,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,84,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,85,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,85,random,0.0,0.0,0.0,0.0,0.0
11072,3,85,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,85,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,85,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,85,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,86,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,86,random,1.0,1.0,1.0,1.0,1.0
11072,3,86,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,86,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,86,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,86,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,87,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,87,random,0.0,0.0,0.0,0.0,0.0
11072,3,87,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,87,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,87,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,87,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,88,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,88,random,0.0,0.0,0.0,0.0,0.0
11072,3,88,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,88,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,88,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,88,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,89,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,89,random,0.0,0.0,0.0,0.0,0.0
11072,3,89,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,89,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,89,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,89,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,90,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,90,random,0.0,0.0,0.0,0.0,0.0
11072,3,90,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,90,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,90,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,90,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,91,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,91,random,0.0,0.0,0.0,0.0,0.0
11072,3,91,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,91,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,91,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,91,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,92,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,92,random,0.0,0.0,0.0,0.0,0.0
11072,3,92,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,92,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,92,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,92,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,93,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,93,random,1.0,1.0,1.0,1.0,1.0
11072,3,93,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,93,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,93,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,93,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,94,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,94,random,0.0,0.0,0.0,0.0,0.0
11072,3,94,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,94,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,94,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,94,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,95,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,95,random,0.0,0.0,0.0,0.0,0.0
11072,3,95,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,95,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,95,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,95,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,96,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,96,random,0.0,0.0,0.0,0.0,0.0
11072,3,96,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,96,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,96,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,96,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,97,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,97,random,0.0,0.0,0.0,0.0,0.0
11072,3,97,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,97,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,97,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,97,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,98,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,98,random,0.0,0.0,0.0,0.0,0.0
11072,3,98,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,98,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,98,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,98,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,99,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,99,random,0.0,0.0,0.0,0.0,0.0
11072,3,99,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,99,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,99,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,99,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,100,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,100,random,0.0,0.0,0.0,0.0,0.0
11072,3,100,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,100,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,100,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,100,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,101,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,101,random,1.0,1.0,1.0,1.0,1.0
11072,3,101,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,101,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,101,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,101,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,102,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,102,random,0.0,0.0,0.0,0.0,0.0
11072,3,102,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,102,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,102,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,102,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,103,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,103,random,1.0,1.0,1.0,1.0,1.0
11072,3,103,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,103,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,103,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,103,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,104,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,104,random,0.0,0.0,0.0,0.0,0.0
11072,3,104,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,104,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,104,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,104,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,105,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,105,random,1.0,1.0,1.0,1.0,1.0
11072,3,105,clustering,1.0,1.0,1.0,1.0,1.0
11072,3,105,frequency,1.0,1.0,1.0,1.0,1.0
11072,3,105,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,105,sampling,1.0,1.0,1.0,1.0,1.0
11072,3,106,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,106,random,0.0,0.0,0.0,0.0,0.0
11072,3,106,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,106,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,106,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,106,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,107,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,107,random,0.0,0.0,0.0,0.0,0.0
11072,3,107,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,107,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,107,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,107,sampling,0.0,0.0,0.0,0.0,0.0
11072,3,108,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,3,108,random,0.0,0.0,0.0,0.0,0.0
11072,3,108,clustering,0.0,0.0,0.0,0.0,0.0
11072,3,108,frequency,0.0,0.0,0.0,0.0,0.0
11072,3,108,similarity,0.0,0.0,0.0,0.0,0.0
11072,3,108,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,0,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,0,random,0.0,0.0,0.0,0.0,0.0
11072,2,0,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,0,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,0,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,0,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,1,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,1,random,0.0,0.0,0.0,0.0,0.0
11072,2,1,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,1,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,1,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,1,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,2,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,2,random,0.0,0.0,0.0,0.0,0.0
11072,2,2,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,2,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,2,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,2,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,3,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,3,random,0.0,0.0,0.0,0.0,0.0
11072,2,3,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,3,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,3,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,3,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,4,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,4,random,0.0,0.0,0.0,0.0,0.0
11072,2,4,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,4,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,4,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,4,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,5,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,5,random,0.0,0.0,0.0,0.0,0.0
11072,2,5,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,5,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,5,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,5,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,6,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,6,random,0.0,0.0,0.0,0.0,0.0
11072,2,6,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,6,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,6,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,6,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,7,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,7,random,0.0,0.0,0.0,0.0,0.0
11072,2,7,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,7,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,7,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,7,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,8,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,8,random,0.0,0.0,0.0,0.0,0.0
11072,2,8,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,8,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,8,similarity,0.0,0.0,0.0,0.0,0.0
